84330000,0.000226367
84350000,0.000215067
84370000,0.000223467
84390000,0.000517167
84410000,0.000217233
84430000,0.000197867
84450000,0.000215633
84470000,0.000220067
84490000,0.000204433
84510000,0.0002096
84530000,0.000229433
84550000,0.000178367
84570000,0.0001989
84590000,0.0002214
84610000,0.000215167
84630000,0.000220833
84650000,0.0002209
84670000,0.000228367
84690000,0.0002097
84710000,0.0002195
84730000,0.000198733
84750000,0.0002224
84770000,0.000215233
84790000,0.0002223
84810000,0.000173467
84830000,0.000194533
84850000,0.0001963
84870000,0.0002405
84890000,0.000230833
84910000,0.000225933
84930000,0.000220033
84950000,0.000172033
84970000,0.000213
84990000,0.0002133
85010000,0.000221933
85030000,0.000229933
85050000,0.0002209
85070000,0.000169667
85090000,0.0002007
85110000,0.000218433
85130000,0.000208333
85150000,0.000229
85170000,0.0002286
85190000,0.0002315
85210000,0.000191033
85230000,0.000217767
85250000,0.000270067
85270000,0.000229433
85290000,0.000221767
85310000,0.000211433
85330000,0.000170367
85350000,0.0001932
85370000,0.0002157
85390000,0.000190033
85410000,0.000221167
85430000,0.000215833
85450000,0.0002345
85470000,0.0001907
85490000,0.0001866
85510000,0.0002259
85530000,0.000225733
85550000,0.0002195
85570000,0.000216933
85590000,0.0002307
85610000,0.000194
85630000,0.000211367
85650000,0.000217633
85670000,0.0002078
85690000,0.000213233
85710000,0.000243767
85730000,0.0001822
85750000,0.000199967
85770000,0.0002142
85790000,0.000229033
85810000,0.000215033
85830000,0.000229767
85850000,0.000219833
85870000,0.000203367
85890000,0.000206867
85910000,0.0002103
85930000,0.000220867
85950000,0.000196267
85970000,0.000233467
85990000,0.000173967
86010000,0.000192033
86030000,0.000226767
86050000,0.000215767
86070000,0.000224667
86090000,0.000218
86110000,0.0002077
86130000,0.0001809
86150000,0.0001935
86170000,0.000201067
86190000,0.0002142
86210000,0.000224067
86230000,0.000218633
86250000,0.000172733
86270000,0.000187567
86290000,0.000207933
86310000,0.0002173
86330000,0.000218167
86350000,0.000228667
86370000,0.000510867
86390000,0.0001818
86410000,0.000209267
86430000,0.0002059
86450000,0.0002096
86470000,0.0002223
86490000,0.000226533
86510000,0.000179533
86530000,0.000223333
86550000,0.000220233
86570000,0.0002242
86590000,0.000208233
86610000,0.000218567
86630000,0.000231067
86650000,0.000193233
86670000,0.000220567
86690000,0.000202133
86710000,0.000223467
86730000,0.000230833
86750000,0.0002304
86770000,0.0001496
86790000,0.000206933
86810000,0.000218067
86830000,0.000213033
86850000,0.000238567
86870000,0.000217667
86890000,0.0002242
86910000,0.000177267
86930000,0.000210367
86950000,0.0002125
86970000,0.000228533
86990000,0.000229867
87010000,0.0002306
87030000,0.000205633
87050000,0.0002092
87070000,0.0002165
87090000,0.000218733
87110000,0.000239533
87130000,0.0002195
87150000,0.000234467
87170000,0.000180067
87190000,0.000204167
87210000,0.0002199
87230000,0.000210267
87250000,0.0002198
87270000,0.000212433
87290000,0.000216033
87310000,0.000195733
87330000,0.000221033
87350000,0.0002119
87370000,0.000237633
87390000,0.000236733
87410000,0.0002289
87430000,0.000189033
87450000,0.000190967
87470000,0.000221767
87490000,0.000225567
87510000,0.0002256
87530000,0.000228733
87550000,0.0002333
87570000,0.0001778
87590000,0.000212
87610000,0.000220367
87630000,0.000218
87650000,0.0002155
87670000,0.000225867
87690000,0.000173833
87710000,0.000185133
87730000,0.000210967
87750000,0.0001915
87770000,0.000221167
87790000,0.0002308
87810000,0.000209667
87830000,0.000196433
87850000,0.000191133
87870000,0.000207267
87890000,0.000213467
87910000,0.000213
87930000,0.0002142
87950000,0.000157733
87970000,0.000180867
87990000,0.000192833
88010000,0.000204433
88030000,0.0002235
88050000,0.000214667
88070000,0.0002303
88090000,0.0001787
88110000,0.000186767
88130000,0.000200867
88150000,0.0002164
88170000,0.000205867
88190000,0.000210467
88210000,0.0002323
88230000,0.000593367
88250000,0.000216333
88270000,0.0002206
88290000,0.0002298
88310000,0.0002231
88330000,0.0002023
88350000,0.000187333
88370000,0.000189567
88390000,0.000217233
88410000,0.0002201
88430000,0.000215867
88450000,0.000223433
88470000,0.0002327
88490000,0.000210733
88510000,0.000198933
88530000,0.0002183
88550000,0.000230233
88570000,0.0002128
88590000,0.000220333
88610000,0.000166167
88630000,0.0001804
88650000,0.000226533
88670000,0.000206467
88690000,0.000224333
88710000,0.000223467
88730000,0.000228167
88750000,0.0001643
88770000,0.000210533
88790000,0.000188433
88810000,0.000224867
88830000,0.000216167
88850000,0.000222167
88870000,0.0001615
88890000,0.000191967
88910000,0.000219267
88930000,0.000223233
88950000,0.000232267
88970000,0.000211233
88990000,0.0002055
89010000,0.000184367
89030000,0.000195367
89050000,0.000237367
89070000,0.000210033
89090000,0.000222967
89110000,0.000256133
89130000,0.0001604
89150000,0.000206067
89170000,0.000213567
89190000,0.000233367
89210000,0.000227467
89230000,0.000223967
89250000,0.0002268
89270000,0.0001939
89290000,0.000199867
89310000,0.0002177
89330000,0.000223967
89350000,0.000225667
89370000,0.000220267
89390000,0.0002258
89410000,0.000194067
89430000,0.0002221
89450000,0.000208467
89470000,0.000214067
89490000,0.0002109
89510000,0.000218933
89530000,0.000173267
89550000,0.000204167
89570000,0.000231067
89590000,0.000222267
89610000,0.000224833
89630000,0.0002236
89650000,0.000233833
89670000,0.0001983
89690000,0.000197
89710000,0.000195667
89730000,0.000226333
89750000,0.000221867
89770000,0.000224533
89790000,0.000174767
89810000,0.0001932
89830000,0.000221367
89850000,0.000227367
89870000,0.000216967
89890000,0.000230033
89910000,0.000224233
89930000,0.000184067
89950000,0.000204467
89970000,0.000222967
89990000,0.000229033
90010000,0.000221867
90030000,0.0002281
90050000,0.0001654
90070000,0.0001895
90090000,0.0002131
90110000,0.000211967
90130000,0.000229833
90150000,0.000225767
90170000,0.000209667
90190000,0.000182633
90210000,0.000195733
90230000,0.000197333
90250000,0.000200167
90270000,0.000205633
90290000,0.000229767
90310000,0.0001434
90330000,0.000198033
90350000,0.000193533
90370000,0.000212733
90390000,0.000221133
90410000,0.000207833
90430000,0.000228533
90450000,0.000186967
90470000,0.0002079
90490000,0.000197767
90510000,0.000220267
90530000,0.000223467
90550000,0.000231433
90570000,0.000217767
90590000,0.000218533
90610000,0.000202867
90630000,0.0002063
90650000,0.000207733
90670000,0.000218133
90690000,0.000218433
90710000,0.000179633
90730000,0.000193333
90750000,0.0002139
90770000,0.000219933
90790000,0.000213933
90810000,0.0002237
90830000,0.0002285
90850000,0.000585667
90870000,0.0002096
90890000,0.0002301
90910000,0.000225067
90930000,0.000227967
90950000,0.000234967
90970000,0.000174233
90990000,0.000191733
91010000,0.0002067
91030000,0.000222933
91050000,0.000222433
91070000,0.0002193
91090000,0.000202633
91110000,0.000550267
91130000,0.000230533
91150000,0.000218333
91170000,0.000220067
91190000,0.000615567
91210000,0.000229567
91230000,0.000163733
91250000,0.000204467
91270000,0.000494367
91290000,0.000210933
91310000,0.000213
91330000,0.000223967
91350000,0.000219733
91370000,0.000188633
91390000,0.000220833
91410000,0.000223067
91430000,0.000222567
91450000,0.0002042
91470000,0.0002166
91490000,0.000173867
91510000,0.0001934
91530000,0.000216233
91550000,0.000217333
91570000,0.000213867
91590000,0.000229833
91610000,0.000218867
91630000,0.000184933
91650000,0.0002075
91670000,0.000218733
91690000,0.000221967
91710000,0.000219967
91730000,0.000215833
91750000,0.000225
91770000,0.000210233
91790000,0.000208967
91810000,0.000223767
91830000,0.000228233
91850000,0.0002166
91870000,0.000227467
91890000,0.0001777
91910000,0.0001813
91930000,0.000209167
91950000,0.0002159
91970000,0.0002211
91990000,0.000208267
92010000,0.000216767
92030000,0.0001928
92050000,0.0002164
92070000,0.000213367
92090000,0.000229733
92110000,0.0002243
92130000,0.000221333
92150000,0.000176633
92170000,0.0001902
92190000,0.000214
92210000,0.0006103
92230000,0.000219433
92250000,0.000224833
92270000,0.000219067
92290000,0.000173967
92310000,0.000194633
92330000,0.000220667
92350000,0.000214633
92370000,0.000216133
92390000,0.000219533
92410000,0.0001762
92430000,0.000181167
92450000,0.000217367
92470000,0.0002254
92490000,0.000215667
92510000,0.0002299
92530000,0.000224467
92550000,0.000180067
92570000,0.0002114
92590000,0.000203933
92610000,0.000233333
92630000,0.0002217
92650000,0.000229133
92670000,0.000169867
92690000,0.000208433
92710000,0.000219067
92730000,0.000210067
92750000,0.000259367
92770000,0.000216967
92790000,0.0002273
92810000,0.0001847
92830000,0.000213767
92850000,0.000219733
92870000,0.0002254
92890000,0.000221867
92910000,0.000264933
92930000,0.0002403
92950000,0.000215567
92970000,0.000209233
92990000,0.000217767
93010000,0.000241533
93030000,0.000216033
93050000,0.000233467
93070000,0.000181267
93090000,0.000227967
93110000,0.000223267
93130000,0.0005189
93150000,0.000227033
93170000,0.000215633
93190000,0.000223767
93210000,0.000197167
93230000,0.000209267
93250000,0.0002255
93270000,0.000231033
93290000,0.0002201
93310000,0.000237533
93330000,0.0001695
93350000,0.000194133
93370000,0.000213867
93390000,0.000244267
93410000,0.0002359
93430000,0.000211933
93450000,0.000209033
93470000,0.0001857
93490000,0.0002128
93510000,0.000214767
93530000,0.000216267
93550000,0.0006248
93570000,0.0002133
93590000,0.0001775
93610000,0.000200633
93630000,0.0002195
93650000,0.000222433
93670000,0.000212667
93690000,0.000219433
93710000,0.0002206
93730000,0.0001856
93750000,0.0001979
93770000,0.000212833
93790000,0.000223233
93810000,0.000216567
93830000,0.0002289
93850000,0.0001521
93870000,0.000189067
93890000,0.000225433
93910000,0.000201533
93930000,0.000219267
93950000,0.0002225
93970000,0.000221567
93990000,0.000190267
94010000,0.0002089
94030000,0.0002103
94050000,0.000204233
94070000,0.000224267
94090000,0.000232867
94110000,0.000154567
94130000,0.000204933
94150000,0.000235267
94170000,0.000208933
94190000,0.000230667
94210000,0.0002225
94230000,0.000515033
94250000,0.000201967
94270000,0.000203033
94290000,0.000216133
94310000,0.0002268
94330000,0.000227933
94350000,0.000231067
94370000,0.000236733
94390000,0.000190767
94410000,0.000212933
94430000,0.000214167
94450000,0.0002171
94470000,0.0001975
94490000,0.000216867
94510000,0.000171
94530000,0.000204267
94550000,0.0001984
94570000,0.000213633
94590000,0.0002293
94610000,0.000226133
94630000,0.000221667
94650000,0.000183633
94670000,0.000207833
94690000,0.0002159
94710000,0.0002206
94730000,0.000205233
94750000,0.000230633
94770000,0.000174467
94790000,0.000184567
94810000,0.000207167
94830000,0.0001959
94850000,0.000225133
94870000,0.000221567
94890000,0.0002184
94910000,0.000169967
94930000,0.0002175
94950000,0.000215767
94970000,0.0002161
94990000,0.000232933
95010000,0.000249
95030000,0.0001681
95050000,0.000197767
95070000,0.000203333
95090000,0.0002319
95110000,0.000222733
95130000,0.000222467
95150000,0.0002204
95170000,0.0001864
95190000,0.000202367
95210000,0.000218733
95230000,0.000216167
95250000,0.000228933
95270000,0.0002238
95290000,0.000161567
95310000,0.000190233
95330000,0.000199767
95350000,0.000207567
95370000,0.0002069
95390000,0.000224
95410000,0.000220267
95430000,0.000178567
95450000,0.000193
95470000,0.000215967
95490000,0.0002209
95510000,0.000218367
95530000,0.0002249
95550000,0.0002269
95570000,0.000194767
95590000,0.000200033
95610000,0.000204833
95630000,0.000218
95650000,0.0002205
95670000,0.0002143
95690000,0.000178867
95710000,0.000203767
95730000,0.0002135
95750000,0.0002225
95770000,0.000231933
95790000,0.0002251
95810000,0.000227033
95830000,0.0001918
95850000,0.000218933
95870000,0.000218067
95890000,0.000228867
95910000,0.0002145
95930000,0.000213633
95950000,0.000173733
95970000,0.000188467
95990000,0.000218567
96010000,0.000223567
96030000,0.000225633
96050000,0.0002201
96070000,0.0002383
96090000,0.0001855
96110000,0.0005871
96130000,0.000251033
96150000,0.0002215
96170000,0.000218833
96190000,0.000218467
96210000,0.000166267
96230000,0.000205733
96250000,0.0002011
96270000,0.0002226
96290000,0.0002198
96310000,0.000220967
96330000,0.000206133
96350000,0.0001916
96370000,0.000214467
96390000,0.000210067
96410000,0.000218367
96430000,0.0002304
96450000,0.000227867
96470000,0.000175933
96490000,0.0002048
96510000,0.000232367
96530000,0.000213467
96550000,0.000219833
96570000,0.000222033
96590000,0.000232467
96610000,0.000483133
96630000,0.000204567
96650000,0.0002162
96670000,0.000225
96690000,0.000235667
96710000,0.000216367
96730000,0.000219933
96750000,0.0001898
96770000,0.000209333
96790000,0.000203133
96810000,0.0002045
96830000,0.0002233
96850000,0.000245067
96870000,0.000187567
96890000,0.000250333
96910000,0.000205167
96930000,0.0002187
96950000,0.000242567
96970000,0.0002201
96990000,0.0002331
97010000,0.000203267
97030000,0.000222833
97050000,0.000217567
97070000,0.0002286
97090000,0.000254067
97110000,0.000242333
97130000,0.000187333
97150000,0.000206567
97170000,0.000219433
97190000,0.000240233
97210000,0.0002369
97230000,0.000248533
97250000,0.000217267
97270000,0.000187267
97290000,0.000230333
97310000,0.000211767
97330000,0.000229733
97350000,0.000222233
97370000,0.0002222
97390000,0.000162833
97410000,0.0002011
97430000,0.000219333
97450000,0.000212633
97470000,0.000229667
97490000,0.000219367
97510000,0.000219967
97530000,0.0001998
97550000,0.000196167
97570000,0.0002112
97590000,0.000231
97610000,0.0002338
97630000,0.000219933
97650000,0.000179433
97670000,0.000200233
97690000,0.000235
97710000,0.0002255
97730000,0.000220333
97750000,0.0002016
97770000,0.000235633
97790000,0.0001829
97810000,0.000190467
97830000,0.000201967
97850000,0.0002265
97870000,0.000225367
97890000,0.0002243
97910000,0.000197633
97930000,0.000188633
97950000,0.000196333
97970000,0.000210133
97990000,0.000229233
98010000,0.000217333
98030000,0.000223533
98050000,0.0001808
98070000,0.000197833
98090000,0.0002088
98110000,0.0002169
98130000,0.0002295
98150000,0.00022
98170000,0.0002322
98190000,0.000188233
98210000,0.000211333
98230000,0.000213567
98250000,0.000206667
98270000,0.0002131
98290000,0.0002046
98310000,0.000166633
98330000,0.000191467
98350000,0.000222933
98370000,0.000218067
98390000,0.000213633
98410000,0.000216867
98430000,0.000204967
98450000,0.000162167
98470000,0.0002163
98490000,0.000191333
98510000,0.000230633
98530000,0.000221033
98550000,0.000232833
98570000,0.000178967
98590000,0.000193667
98610000,0.000202433
98630000,0.000215367
98650000,0.0002274
98670000,0.0002205
98690000,0.0002303
98710000,0.0001913
98730000,0.000217767
98750000,0.000221433
98770000,0.000213
98790000,0.000221133
98810000,0.000236633
98830000,0.0001491
98850000,0.000185533
98870000,0.000210733
98890000,0.000222567
98910000,0.0002252
98930000,0.000224767
98950000,0.000217933
98970000,0.000177533
98990000,0.000212433
99010000,0.000201967
99030000,0.000208533
99050000,0.000213033
99070000,0.000221733
99090000,0.000216167
99110000,0.0002126
99130000,0.0002118
99150000,0.000210667
99170000,0.000228067
99190000,0.0002148
99210000,0.000216767
99230000,0.000174867
99250000,0.000194067
99270000,0.000211033
99290000,0.000228533
99310000,0.000218833
99330000,0.000215933
99350000,0.000226033
99370000,0.000198067
99390000,0.0002335
99410000,0.000223633
99430000,0.000243267
99450000,0.0002338
99470000,0.000236167
99490000,0.000183533
99510000,0.0002041
99530000,0.0004878
99550000,0.000227567
99570000,0.0002297
99590000,0.000222633
99610000,0.000234033
99630000,0.000187867
99650000,0.0002127
99670000,0.000213533
99690000,0.000229
99710000,0.000220567
99730000,0.000218633
99750000,0.000179267
99770000,0.000200567
99790000,0.000206167
99810000,0.0002085
99830000,0.000217433
99850000,0.0002246
99870000,0.0002472
99890000,0.0001798
99910000,0.0002305
99930000,0.000199133
99950000,0.0002282
99970000,0.000211433
99990000,0.000226
